741	118	7	LT19	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
742	117	68	TR19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
743	117	67	TR13	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
744	118	7	LT19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
745	117	66	TR14	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
746	119	7	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
747	119	7	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
748	120	68	DB	29	Odd	1,3,5,7,9,11,13
749	120	68	DB	30	Odd	1,3,5,7,9,11,13
750	121	66	TR11	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
751	121	70	TR12	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
752	119	7	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
753	120	67	DB	29	Even	2,4,6,8,10,12
754	120	67	DB	30	Even	2,4,6,8,10,12
755	120	70	DB	47	Odd	1,3,5,7,9,11,13
756	120	70	DB	48	Odd	1,3,5,7,9,11,13
757	121	68	TR19	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
758	120	66	DB	47	Even	2,4,6,8,10,12
759	120	66	DB	48	Even	2,4,6,8,10,12
760	121	67	TR13	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
761	122	65	TR18	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
762	123	65	SWE	15	Odd	1,3,5,7,9,11,13
763	123	65	SWE	16	Odd	1,3,5,7,9,11,13
764	124	7	LT10	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
765	122	70	TR19	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
766	124	7	LT10	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
767	123	70	SWE	15	Even	2,4,6,8,10,12
768	123	70	SWE	16	Even	2,4,6,8,10,12
769	124	7	LT10	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
770	125	8	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
771	126	84	TR19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
772	126	85	TR19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
773	125	8	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
774	125	8	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
775	126	87	TR17	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
776	126	66	TR18	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
777	127	8	LT10	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
778	128	86	TR13	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
779	129	86	CL1	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
780	129	86	CL1	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
781	127	8	LT8	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
782	128	84	TR11	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
783	129	84	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
784	129	84	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
785	129	85	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
786	129	85	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
787	128	85	TR12	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
788	127	8	LT8	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
789	130	8	LT10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
790	131	66	SWE	47	Even	2,4,6,8,10,12
791	131	66	SWE	48	Even	2,4,6,8,10,12
792	132	85	TR12	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
793	132	66	TR14	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
794	132	84	TR11	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
795	130	8	LT8	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
796	131	84	SWE	1	Even	2,4,6,8,10,12
797	131	84	SWE	2	Even	2,4,6,8,10,12
798	130	8	LT8	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
799	131	85	SWE	43	Odd	1,3,5,7,9,11,13
800	131	85	SWE	44	Odd	1,3,5,7,9,11,13
801	132	67	TR18	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
802	131	67	SWE	63	Even	2,4,6,8,10,12
803	131	67	SWE	64	Even	2,4,6,8,10,12
804	133	8	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
805	134	67	TR15	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
806	134	66	TR14	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
807	134	84	TR19	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
808	134	68	TR15	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
809	133	8	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
810	134	88	TR17	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
811	133	8	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
812	135	9	LT19	68	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
813	135	9	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
814	136	9	LT19	69	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
815	135	9	LT5	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
816	137	9	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
817	137	9	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
818	137	9	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
819	138	9	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
820	139	9	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
821	140	9	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
822	139	9	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
823	139	9	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
824	141	9	LT10	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
825	142	9	LT8	27	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
826	141	9	LT8	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
827	141	9	LT8	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
828	143	9	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
829	144	89	LT6	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
830	143	9	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
831	144	9	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
832	143	9	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
833	145	9	LT2A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
834	146	9	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
835	146	9	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
836	146	9	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
837	147	9	LT12	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
838	148	9	LT13	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
839	147	9	LT12	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
840	147	9	LT13	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
841	149	9	LT8	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
842	149	9	LT19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
843	149	9	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
844	150	9	LT8	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
845	151	9	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
846	151	9	LT8	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
847	152	9	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
848	151	9	LT2A	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
