741	120	7	LT19	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
742	119	66	TR19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
743	119	65	TR13	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
744	120	7	LT19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
745	119	64	TR14	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
746	121	7	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
747	121	7	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
748	123	66	DB	29	Odd	1,3,5,7,9,11,13
749	123	66	DB	30	Odd	1,3,5,7,9,11,13
750	122	64	TR11	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
751	122	68	TR12	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
752	121	7	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
753	123	65	DB	29	Even	2,4,6,8,10,12
754	123	65	DB	30	Even	2,4,6,8,10,12
755	123	68	DB	47	Odd	1,3,5,7,9,11,13
756	123	68	DB	48	Odd	1,3,5,7,9,11,13
757	122	66	TR19	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
758	123	64	DB	47	Even	2,4,6,8,10,12
759	123	64	DB	48	Even	2,4,6,8,10,12
760	122	65	TR13	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
761	124	63	TR18	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
762	126	63	SWE	15	Odd	1,3,5,7,9,11,13
763	126	63	SWE	16	Odd	1,3,5,7,9,11,13
764	125	7	LT10	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
765	124	68	TR19	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
766	125	7	LT10	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
767	126	68	SWE	15	Even	2,4,6,8,10,12
768	126	68	SWE	16	Even	2,4,6,8,10,12
769	125	7	LT10	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
770	127	8	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
771	128	82	TR19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
772	128	83	TR19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
773	127	8	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
774	127	8	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
775	128	85	TR17	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
776	128	64	TR18	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
777	129	8	LT10	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
778	130	84	TR13	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
779	131	84	CL1	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
780	131	84	CL1	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
781	129	8	LT8	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
782	130	82	TR11	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
783	131	82	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
784	131	82	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
785	131	83	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
786	131	83	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
787	130	83	TR12	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
788	129	8	LT8	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
789	132	8	LT10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
790	134	64	SWE	47	Even	2,4,6,8,10,12
791	134	64	SWE	48	Even	2,4,6,8,10,12
792	133	83	TR12	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
793	133	64	TR14	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
794	133	82	TR11	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
795	132	8	LT8	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
796	134	82	SWE	1	Even	2,4,6,8,10,12
797	134	82	SWE	2	Even	2,4,6,8,10,12
798	132	8	LT8	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
799	134	83	SWE	43	Odd	1,3,5,7,9,11,13
800	134	83	SWE	44	Odd	1,3,5,7,9,11,13
801	133	65	TR18	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
802	134	65	SWE	63	Even	2,4,6,8,10,12
803	134	65	SWE	64	Even	2,4,6,8,10,12
804	135	8	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
805	136	65	TR15	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
806	136	64	TR14	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
807	136	82	TR19	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
808	136	66	TR15	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
809	135	8	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
810	136	86	TR17	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
811	135	8	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
812	137	9	LT19	68	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
813	137	9	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
814	138	9	LT19	69	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
815	137	9	LT5	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
816	139	9	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
817	139	9	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
818	139	9	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
819	140	9	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
820	141	9	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
821	142	9	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
822	141	9	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
823	141	9	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
824	143	9	LT10	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
825	144	9	LT8	27	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
826	143	9	LT8	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
827	143	9	LT8	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
828	145	9	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
829	146	87	LT6	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
830	145	9	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
831	146	9	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
832	145	9	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
833	147	9	LT2A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
834	148	9	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
835	148	9	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
836	148	9	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
837	153	9	LT12	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
838	154	9	LT13	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
839	153	9	LT12	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
840	153	9	LT13	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
841	149	9	LT8	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
842	149	9	LT19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
843	149	9	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
844	150	9	LT8	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
845	151	9	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
846	151	9	LT8	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
847	152	9	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
848	151	9	LT2A	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
