372	49	72	TR16	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
373	48	75	COMM	21	Even	2,4,6,8,10,12
374	48	75	COMM	22	Even	2,4,6,8,10,12
375	49	80	TR17	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
376	48	74	COMM	19	Odd	1,3,5,7,9,11,13
377	48	74	COMM	20	Odd	1,3,5,7,9,11,13
378	49	79	TR16	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
379	48	73	COMM	17	Even	2,4,6,8,10,12
380	48	73	COMM	18	Even	2,4,6,8,10,12
381	49	74	TR17	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
382	48	76	COMM	29	Odd	1,3,5,7,9,11,13
383	48	76	COMM	30	Odd	1,3,5,7,9,11,13
384	50	4	LT19	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
385	50	4	LT19	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
386	48	80	COMM	63	Odd	1,3,5,7,9,11,13
387	48	80	COMM	64	Odd	1,3,5,7,9,11,13
388	49	61	TR11	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
389	48	71	COMM	1	Odd	1,3,5,7,9,11,13
390	48	71	COMM	2	Odd	1,3,5,7,9,11,13
391	49	60	TR16	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
392	48	79	COMM	59	Even	2,4,6,8,10,12
393	48	79	COMM	60	Even	2,4,6,8,10,12
394	49	73	TR17	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
395	51	81	COMM	57	Odd	1,3,5,7,9,11,13
396	51	81	COMM	58	Odd	1,3,5,7,9,11,13
397	52	83	TR15	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
398	51	80	COMM	63	Even	2,4,6,8,10,12
399	51	80	COMM	64	Even	2,4,6,8,10,12
400	52	76	TR16	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
401	51	82	COMM	3	Odd	1,3,5,7,9,11,13
402	51	82	COMM	4	Odd	1,3,5,7,9,11,13
403	51	72	COMM	5	Odd	1,3,5,7,9,11,13
404	51	72	COMM	6	Odd	1,3,5,7,9,11,13
405	53	4	LT2A	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
406	52	74	TR17	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
407	51	76	COMM	29	Even	2,4,6,8,10,12
408	51	76	COMM	30	Even	2,4,6,8,10,12
409	52	81	TR11	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
410	51	78	COMM	47	Even	2,4,6,8,10,12
411	51	78	COMM	48	Even	2,4,6,8,10,12
412	53	4	LT2A	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
413	51	77	COMM	43	Odd	1,3,5,7,9,11,13
414	51	77	COMM	44	Odd	1,3,5,7,9,11,13
415	52	72	TR16	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
416	52	71	TR18	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
417	51	75	COMM	21	Odd	1,3,5,7,9,11,13
418	51	75	COMM	22	Odd	1,3,5,7,9,11,13
419	52	79	TR16	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
420	51	74	COMM	19	Even	2,4,6,8,10,12
421	51	74	COMM	20	Even	2,4,6,8,10,12
422	52	80	TR17	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
423	51	73	COMM	17	Odd	1,3,5,7,9,11,13
424	51	73	COMM	18	Odd	1,3,5,7,9,11,13
425	53	4	LT2A	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
426	52	77	TR13	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
427	52	78	TR17	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
428	51	83	COMM	3	Even	2,4,6,8,10,12
429	51	83	COMM	4	Even	2,4,6,8,10,12
430	52	75	TR15	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
431	51	71	COMM	1	Even	2,4,6,8,10,12
432	51	71	COMM	2	Even	2,4,6,8,10,12
433	51	79	COMM	59	Odd	1,3,5,7,9,11,13
434	51	79	COMM	60	Odd	1,3,5,7,9,11,13
435	52	73	TR17	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
436	52	82	TR9	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
437	54	59	DB	57	Even	2,4,6,8,10,12
438	54	59	DB	58	Even	2,4,6,8,10,12
439	55	75	TR13	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
440	54	77	DB	19	Even	2,4,6,8,10,12
441	54	77	DB	20	Even	2,4,6,8,10,12
442	54	76	DB	17	Even	2,4,6,8,10,12
443	54	76	DB	18	Even	2,4,6,8,10,12
444	56	4	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
445	55	80	TR18	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
446	54	74	DB	5	Odd	1,3,5,7,9,11,13
447	54	74	DB	6	Odd	1,3,5,7,9,11,13
448	54	83	DB	3	Odd	1,3,5,7,9,11,13
449	54	83	DB	4	Odd	1,3,5,7,9,11,13
450	54	82	DB	3	Even	2,4,6,8,10,12
451	54	82	DB	4	Even	2,4,6,8,10,12
452	55	79	TR17	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
453	54	73	DB	1	Even	2,4,6,8,10,12
454	54	73	DB	2	Even	2,4,6,8,10,12
455	56	4	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
456	55	59	TR11	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
457	56	4	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
458	55	74	TR17	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
459	55	72	TR18	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
460	55	76	TR17	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
461	55	78	TR13	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
462	54	80	DB	43	Odd	1,3,5,7,9,11,13
463	54	80	DB	44	Odd	1,3,5,7,9,11,13
464	54	75	DB	43	Even	2,4,6,8,10,12
465	54	75	DB	44	Even	2,4,6,8,10,12
466	54	79	DB	21	Even	2,4,6,8,10,12
467	54	79	DB	22	Even	2,4,6,8,10,12
468	54	78	DB	21	Odd	1,3,5,7,9,11,13
469	54	78	DB	22	Odd	1,3,5,7,9,11,13
470	55	71	TR18	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
471	55	77	TR18	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
472	55	83	TR15	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
473	54	72	DB	59	Even	2,4,6,8,10,12
474	54	72	DB	60	Even	2,4,6,8,10,12
475	55	73	TR17	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
476	54	71	DB	63	Odd	1,3,5,7,9,11,13
477	54	71	DB	64	Odd	1,3,5,7,9,11,13
478	55	82	TR9	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
479	57	5	LT19	68	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
480	58	5	LT19	69	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
481	57	5	LT19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
482	57	5	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
483	57	5	LT5	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
484	59	5	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
485	59	5	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
486	60	5	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
487	59	5	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
488	61	5	LT10	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
489	61	5	LT10	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
490	61	5	LT3	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
491	62	5	LT10	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
492	63	5	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
493	63	5	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
494	64	5	LT2A	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
495	63	5	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
496	65	5	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
497	66	5	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
498	65	5	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
499	65	5	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
500	67	5	LT10	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
501	68	5	LT8	27	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
502	67	5	LT8	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
503	67	5	LT8	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
504	69	63	CL2	3	Odd	1,3,5,7,9,11,13
505	69	63	CL2	4	Odd	1,3,5,7,9,11,13
506	70	64	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
507	71	5	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
508	70	65	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
509	71	5	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
510	70	63	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
511	69	65	CL2	8	Odd	1,3,5,7,9,11,13
512	69	65	CL2	9	Odd	1,3,5,7,9,11,13
513	69	64	CL2	3	Even	2,4,6,8,10,12
514	69	64	CL2	4	Even	2,4,6,8,10,12
515	71	5	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
516	72	5	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
517	72	5	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
518	73	5	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
519	72	5	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
520	74	5	LT2A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
521	75	5	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
522	75	5	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
523	75	5	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
524	76	5	LT8	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
525	76	5	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
526	76	5	LT19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
527	77	5	LT8	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
528	78	5	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
529	79	5	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
530	78	5	LT8	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
531	78	5	LT2A	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
532	80	5	LT8	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
533	80	5	LT8	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
534	80	5	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
535	81	5	LT19	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
536	82	5	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
537	83	5	LT2A	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
538	82	5	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
539	82	5	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
540	84	5	LT2A	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
541	84	5	LT1A	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
542	85	5	LT19	13	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
543	84	5	LT19	12	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
544	86	44	LT6	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
545	86	44	LT6	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
546	86	44	LT6	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
547	87	34	TR19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
548	87	38	TR12	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
549	87	35	TR12	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
550	87	37	TR12	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
551	87	11	TR10	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
552	87	36	TR12	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
553	87	32	TR18	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
554	88	6	LT8	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
555	88	6	LT8	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
556	87	33	TR15	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
557	88	6	LT8	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
558	89	34	TR19	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
559	90	11	CL1	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
560	90	11	CL1	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
561	89	32	TR14	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
562	91	6	LT2A	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
563	89	10	TR8	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
564	90	43	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
565	90	34	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
566	90	43	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
567	90	34	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
568	90	33	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
569	90	32	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
570	90	33	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
571	90	32	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
572	91	6	LT2	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
573	89	33	TR15	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
574	91	6	LT2A	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
575	89	43	TR18	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
576	89	11	TR10	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
577	92	11	TR10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
578	93	6	LT2A	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
579	92	37	TR19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
580	92	32	TR18	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
581	92	10	TR17	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
582	92	33	TR19	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
583	93	6	LT2A	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
584	92	36	TR18	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
585	92	35	TR10	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
586	92	34	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
587	92	38	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
588	93	6	LT2A	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
589	94	31	DIG	57	Even	2,4,6,8,10,12
590	94	31	DIG	58	Even	2,4,6,8,10,12
591	94	35	DIG	57	Odd	1,3,5,7,9,11,13
592	94	35	DIG	58	Odd	1,3,5,7,9,11,13
593	95	36	TR14	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
594	94	37	DIG	1	Odd	1,3,5,7,9,11,13
595	94	37	DIG	2	Odd	1,3,5,7,9,11,13
596	96	6	LT8	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
597	96	6	LT8	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
598	96	6	LT4	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
599	94	38	DIG	46	Even	2,4,6,8,10,12
600	94	38	DIG	47	Even	2,4,6,8,10,12
601	95	37	TR12	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
602	94	36	DIG	1	Even	2,4,6,8,10,12
603	94	36	DIG	2	Even	2,4,6,8,10,12
604	95	35	TR15	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
605	97	35	TR14	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
606	99	6	LT8	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
607	98	37	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
608	98	37	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
609	99	6	LT8	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
610	98	38	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
611	98	35	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
612	98	28	CL1	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
613	98	28	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
614	99	6	LT4	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
615	97	28	TR13	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
616	98	36	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
617	98	36	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
618	97	38	TR17	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
619	97	36	TR15	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
620	97	37	TR16	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
621	100	36	TR19	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
622	101	6	LT8	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
623	101	6	LT9	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
624	101	6	LT8	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
625	100	37	TR12	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
626	100	38	TR12	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
627	100	35	TR12	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
628	102	9	LT19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
629	102	9	LT4	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
630	102	9	LT4	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
631	103	66	TR18	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
632	103	84	TR24	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
633	103	85	TR19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
634	103	68	TR18	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
635	104	7	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
636	103	69	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
637	104	7	LT2A	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
638	103	67	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
639	103	78	TR13	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
640	105	63	CE	57	Odd	1,3,5,7,9,11,13
641	105	63	CE	58	Odd	1,3,5,7,9,11,13
642	107	43	TR18	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
643	105	12	CE	7	Odd	1,3,5,7,9,11,13
644	105	12	CE	8	Odd	1,3,5,7,9,11,13
645	107	12	TR14	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
646	106	7	LT2A	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
647	105	39	CE	45	Odd	1,3,5,7,9,11,13
648	105	39	CE	46	Odd	1,3,5,7,9,11,13
649	106	7	LT2A	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
650	107	64	TR16	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
651	107	63	TR14	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
652	107	13	TR15	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
653	105	43	CE	15	Even	2,4,6,8,10,12
654	105	43	CE	16	Even	2,4,6,8,10,12
655	105	13	CE	4	Odd	1,3,5,7,9,11,13
656	105	13	CE	5	Odd	1,3,5,7,9,11,13
657	107	39	TR17	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
658	105	64	CE	57	Even	2,4,6,8,10,12
659	105	64	CE	58	Even	2,4,6,8,10,12
660	106	7	LT2A	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
661	108	12	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
662	109	7	LT8	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
663	109	7	LT8	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
664	108	64	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
665	108	63	TR14	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
666	108	13	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
667	109	7	LT8	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
668	108	65	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
669	108	69	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
670	110	63	MS	57	Even	2,4,6,8,10,12
671	110	63	MS	58	Even	2,4,6,8,10,12
672	111	7	LT2A	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
673	110	13	MS	4	Even	2,4,6,8,10,12
674	110	13	MS	5	Even	2,4,6,8,10,12
675	112	13	TR15	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
676	112	12	TR14	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
677	112	69	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
678	110	69	MS	31	Even	2,4,6,8,10,12
679	110	69	MS	32	Even	2,4,6,8,10,12
680	111	7	LT2A	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
681	112	64	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
682	112	63	TR18	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
683	110	65	MS	15	Even	2,4,6,8,10,12
684	110	65	MS	16	Even	2,4,6,8,10,12
685	110	12	MS	4	Odd	1,3,5,7,9,11,13
686	110	12	MS	5	Odd	1,3,5,7,9,11,13
687	111	7	LT2A	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
688	110	64	MS	57	Odd	1,3,5,7,9,11,13
689	110	64	MS	58	Odd	1,3,5,7,9,11,13
690	112	65	TR16	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
691	113	63	CL2	3	Odd	1,3,5,7,9,11,13
692	113	63	CL2	4	Odd	1,3,5,7,9,11,13
693	113	65	CL2	8	Odd	1,3,5,7,9,11,13
694	113	65	CL2	9	Odd	1,3,5,7,9,11,13
695	114	63	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
696	115	7	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
697	114	65	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
698	115	7	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
699	114	64	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
700	113	64	CL2	3	Even	2,4,6,8,10,12
701	113	64	CL2	4	Even	2,4,6,8,10,12
702	115	7	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
703	116	66	CL2	59	Even	2,4,6,8,10,12
704	116	66	CL2	60	Even	2,4,6,8,10,12
705	116	70	CL2	15	Even	2,4,6,8,10,12
706	116	70	CL2	16	Even	2,4,6,8,10,12
707	117	67	TR13	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
708	118	7	LT19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
709	116	67	CL2	29	Odd	1,3,5,7,9,11,13
710	116	67	CL2	30	Odd	1,3,5,7,9,11,13
711	116	68	CL2	29	Even	2,4,6,8,10,12
712	116	68	CL2	30	Even	2,4,6,8,10,12
713	117	70	TR18	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
714	117	68	TR19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
715	118	7	LT19	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
716	117	88	TR12	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
717	117	66	TR14	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
718	118	7	LT19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
719	119	7	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
720	119	7	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
721	121	70	TR12	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
722	121	66	TR11	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
723	120	68	DB	29	Odd	1,3,5,7,9,11,13
724	120	68	DB	30	Odd	1,3,5,7,9,11,13
725	121	67	TR13	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
726	120	70	DB	47	Odd	1,3,5,7,9,11,13
727	120	70	DB	48	Odd	1,3,5,7,9,11,13
728	119	7	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
729	120	67	DB	29	Even	2,4,6,8,10,12
730	120	67	DB	30	Even	2,4,6,8,10,12
731	120	66	DB	47	Even	2,4,6,8,10,12
732	120	66	DB	48	Even	2,4,6,8,10,12
733	121	68	TR19	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
734	122	65	TR18	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
735	123	70	SWE	15	Even	2,4,6,8,10,12
736	123	70	SWE	16	Even	2,4,6,8,10,12
737	122	70	TR19	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
738	124	7	LT10	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
739	124	7	LT10	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
740	124	7	LT10	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
741	123	65	SWE	15	Odd	1,3,5,7,9,11,13
