376	70	5	LT8	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
377	71	5	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
378	71	5	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
379	71	5	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
380	72	5	LT11	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
381	72	5	LT11	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
382	72	5	LT11	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
383	73	5	LT11	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
384	74	5	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
385	75	5	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
386	75	5	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
387	75	5	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
388	76	5	LT4	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
389	76	5	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
390	76	5	LT4	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
391	77	5	LT4	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
392	78	5	LT8	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
393	78	5	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
394	78	5	LT4	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
395	79	5	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
396	80	5	LT12	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
397	80	5	LT12	38	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
398	80	5	LT10	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
399	81	5	LT10	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
400	82	5	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
401	82	5	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
402	82	5	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
403	83	5	LT2A	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
404	84	5	LT8	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
405	84	5	LT8	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
406	84	5	LT11	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
407	85	5	LT11	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
408	214	5	LT5	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
409	214	5	LT8	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
410	214	5	LT10	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
411	215	5	LT10	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
412	86	47	LT6	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
413	86	47	LT6	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
414	86	47	LT6	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
415	87	128	TR12	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
416	88	6	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
417	88	6	LT8	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
418	88	6	LT2A	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
419	89	128	TR15	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
420	90	128	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
421	90	128	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
422	91	2	TR12	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
423	91	2	TR12	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
424	91	2	TR12	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
425	92	128	TR19	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
426	93	6	LT10	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
427	93	6	LT10	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
428	94	128	DIG	2	Even	2,4,6,8,10,12
429	94	128	DIG	1	Even	2,4,6,8,10,12
430	95	128	TR14	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
431	96	6	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
432	96	6	LT2A	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
433	96	6	LT4	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
434	97	128	TR17	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
435	98	128	CL1	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
436	98	128	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
437	99	6	LT4	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
438	99	6	LT8	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
439	99	6	LT8	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
440	100	128	TR12	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
441	101	6	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
442	101	6	LT2A	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
443	102	7	LT19	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
444	102	7	LT19A	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
445	102	7	LT19A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
446	103	168	TR19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
447	103	152	TR18	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
448	103	153	TR18	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
449	103	154	TR19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
450	103	167	TR12	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
451	104	7	LT19	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
452	104	7	TCT	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
453	105	153	CE	57	Even	2,4,6,8,10,12
454	105	153	CE	58	Even	2,4,6,8,10,12
455	105	150	CE	43	Odd	1,3,5,7,9,11,13
456	105	150	CE	44	Odd	1,3,5,7,9,11,13
457	105	152	CE	57	Odd	1,3,5,7,9,11,13
458	105	152	CE	58	Odd	1,3,5,7,9,11,13
459	105	154	CE	45	Odd	1,3,5,7,9,11,13
460	105	154	CE	46	Odd	1,3,5,7,9,11,13
461	106	7	LT2A	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
462	106	7	LT2A	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
463	106	7	LT2A	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
464	107	150	TR14	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
465	107	152	TR14	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
466	107	154	TR14	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
467	107	153	TR16	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
468	108	152	TR15	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
469	108	150	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
470	108	154	TR14	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
471	108	160	TR15	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
472	108	159	TR10	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
473	108	158	TR10	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
474	108	153	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
475	109	7	LT8	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
476	109	7	LT4	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
477	109	7	LT4	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
478	110	160	MS	2	Even	2,4,6,8,10,12
479	110	160	MS	3	Even	2,4,6,8,10,12
480	110	159	MS	44	Odd	1,3,5,7,9,11,13
481	110	159	MS	43	Odd	1,3,5,7,9,11,13
482	110	158	MS	44	Even	2,4,6,8,10,12
483	110	158	MS	43	Even	2,4,6,8,10,12
484	110	154	MS	8	Even	2,4,6,8,10,12
485	110	154	MS	9	Even	2,4,6,8,10,12
486	110	153	MS	57	Odd	1,3,5,7,9,11,13
487	110	153	MS	58	Odd	1,3,5,7,9,11,13
488	110	150	MS	4	Odd	1,3,5,7,9,11,13
489	110	150	MS	5	Odd	1,3,5,7,9,11,13
490	110	152	MS	57	Even	2,4,6,8,10,12
491	110	152	MS	58	Even	2,4,6,8,10,12
492	111	7	LT2A	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
493	111	7	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
494	111	7	LT2A	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
495	112	154	TR19	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
496	112	159	TR17	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
497	112	153	TR19	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
498	112	152	TR19	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
499	112	158	TR16	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
500	112	150	TR14	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
501	112	160	TR10	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
502	113	154	CL2	45	Even	2,4,6,8,10,12
503	113	154	CL2	46	Even	2,4,6,8,10,12
504	113	153	CL2	3	Even	2,4,6,8,10,12
505	113	153	CL2	4	Even	2,4,6,8,10,12
506	113	152	CL2	3	Odd	1,3,5,7,9,11,13
507	113	152	CL2	4	Odd	1,3,5,7,9,11,13
508	113	155	CL2	45	Odd	1,3,5,7,9,11,13
509	113	155	CL2	46	Odd	1,3,5,7,9,11,13
510	114	154	TR10	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
511	114	152	TR18	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
512	114	155	TR10	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
513	114	153	TR20	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
514	115	7	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
515	115	7	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
516	115	7	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
517	116	70	CL2	35	Even	2,4,6,8,10,12
518	116	70	CL2	36	Even	2,4,6,8,10,12
519	117	70	TR18	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
520	118	7	LT19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
521	118	7	LT19	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
522	118	7	LT19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
523	119	7	LT4	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
524	119	7	LT4	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
525	119	7	LT4	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
526	120	71	DB	63	Odd	1,3,5,7,9,11,13
527	120	71	DB	64	Odd	1,3,5,7,9,11,13
528	120	158	DB	44	Odd	1,3,5,7,9,11,13
529	120	158	DB	43	Odd	1,3,5,7,9,11,13
530	120	70	DB	21	Odd	1,3,5,7,9,11,13
531	120	70	DB	22	Odd	1,3,5,7,9,11,13
532	120	159	DB	44	Even	2,4,6,8,10,12
533	120	159	DB	43	Even	2,4,6,8,10,12
534	120	160	DB	2	Odd	1,3,5,7,9,11,13
535	120	160	DB	3	Odd	1,3,5,7,9,11,13
536	121	70	TR12	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
537	121	160	TR10	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
538	121	159	TR13	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
539	121	158	TR19	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
540	122	164	TR48	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
541	122	70	TR49	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
542	123	164	SWE	15	Even	2,4,6,8,10,12
543	123	164	SWE	16	Even	2,4,6,8,10,12
544	123	70	SWE	58	Odd	1,3,5,7,9,11,13
545	123	70	SWE	59	Odd	1,3,5,7,9,11,13
546	124	7	LT10	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
547	124	7	LT10	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
548	124	7	LT11	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
549	125	8	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
550	125	8	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
551	125	8	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
552	126	151	TR10	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
553	126	168	TR19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
554	126	158	TR17	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
555	126	169	TR17	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
556	126	167	TR10	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
557	126	160	TR19	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
558	126	159	TR12	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
559	127	8	LT4	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
560	127	8	LT4	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
561	127	8	LT4	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
562	128	151	TR14	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
563	128	168	TR12	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
564	128	167	TR12	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
565	128	169	TR13	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
566	129	168	CL1	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
567	129	168	CL1	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
568	129	151	CL1	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
569	129	151	CL1	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
570	129	167	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
571	129	167	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
572	129	169	CL1	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
573	129	169	CL1	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
574	130	8	LT4	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
575	130	8	LT4	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
576	130	8	LT4	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
577	131	159	SWE	2	Odd	1,3,5,7,9,11,13
578	131	159	SWE	3	Odd	1,3,5,7,9,11,13
579	131	160	SWE	43	Even	2,4,6,8,10,12
580	131	160	SWE	44	Even	2,4,6,8,10,12
581	131	167	SWE	34	Even	2,4,6,8,10,12
582	131	167	SWE	35	Even	2,4,6,8,10,12
583	131	168	SWE	43	Odd	1,3,5,7,9,11,13
584	131	168	SWE	44	Odd	1,3,5,7,9,11,13
585	131	158	SWE	2	Even	2,4,6,8,10,12
586	131	158	SWE	3	Even	2,4,6,8,10,12
587	132	167	TR47	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
588	132	168	NA	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
589	132	159	TR47	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
590	132	158	TR47	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
591	132	160	TR47	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
592	133	8	LT5	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
593	133	8	LT13	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
594	133	8	LT13	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
595	134	158	TR19	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
596	134	159	TR17	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
597	134	151	TR13	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
598	134	168	TR22	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
599	134	160	TR15	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
600	134	167	TR19	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
601	135	9	LT4	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
602	135	9	LT4	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
603	135	9	LT19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
604	136	9	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
605	137	9	LT4	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
606	137	9	LT4	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
607	137	9	LT19	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
608	138	9	LT19	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
609	139	9	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
610	139	9	LT8	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
611	139	9	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
612	140	9	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
613	143	9	LT11	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
614	143	9	LT11	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
615	143	9	LT11	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
616	144	9	LT11	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
617	145	9	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
618	146	9	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
619	146	9	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
620	146	9	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
621	147	9	LT16	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
622	147	9	LT16	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
623	147	9	LT16	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
624	148	9	LT16	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
625	149	9	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
626	149	9	LT4	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
627	149	9	LT4	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
628	150	9	LT4	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
629	151	9	LT8	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
630	151	9	LT4	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
631	151	9	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
632	152	9	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
633	212	9	LT10	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
634	212	9	LT8	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
635	212	9	LT5	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
636	213	9	LT10	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
637	188	6	LT2A	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
638	188	6	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
639	189	33	TR12	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
640	189	123	TR17	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
641	189	125	TR13	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
642	189	124	TR17	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
643	189	38	TR18	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
644	189	37	TR13	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
645	189	127	TR11	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
646	189	36	TR14	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
647	189	126	TR12	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
648	189	35	TR15	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
649	189	34	TR13	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
650	189	149	TR+37	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
651	189	185	TR20	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
652	189	182	TR+37	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
653	190	127	ELE	19	Odd	1,3,5,7,9,11,13
654	190	37	ELE	8	Even	2,4,6,8,10,12
655	190	37	ELE	7	Even	2,4,6,8,10,12
656	190	126	SWE	30	Odd	1,3,5,7,9,11,13
657	190	36	ELE	21	Even	2,4,6,8,10,12
658	190	36	ELE	22	Even	2,4,6,8,10,12
659	190	34	SWE	30	Even	2,4,6,8,10,12
660	190	123	ELE	1	Odd	1,3,5,7,9,11,13
661	190	35	ELE	21	Odd	1,3,5,7,9,11,13
662	190	35	ELE	22	Odd	1,3,5,7,9,11,13
663	190	123	ELE	2	Odd	1,3,5,7,9,11,13
664	190	125	ELE	43	Odd	1,3,5,7,9,11,13
665	190	125	ELE	44	Odd	1,3,5,7,9,11,13
666	190	127	ELE	20	Odd	1,3,5,7,9,11,13
667	190	124	DB	57	Even	2,4,6,8,10,12
668	190	124	DB	58	Even	2,4,6,8,10,12
669	190	126	SWE	29	Odd	1,3,5,7,9,11,13
670	190	38	ELE	8	Odd	1,3,5,7,9,11,13
671	190	38	ELE	7	Odd	1,3,5,7,9,11,13
672	190	33	ELE	1	Even	2,4,6,8,10,12
673	190	33	ELE	2	Even	2,4,6,8,10,12
674	190	34	SWE	29	Even	2,4,6,8,10,12
675	191	6	LT2A	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
676	191	6	LT2A	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
677	192	127	TR11	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
678	192	126	TR11	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
679	192	34	TR11	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
680	192	123	TR17	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
681	192	33	TR12	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
682	192	149	TR+37	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
683	192	182	TR+37	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
684	193	127	CI	8	Odd	1,3,5,7,9,11,13
685	193	126	CI	30	Even	2,4,6,8,10,12
686	193	127	CI	7	Odd	1,3,5,7,9,11,13
687	193	34	CI	29	Odd	1,3,5,7,9,11,13
688	193	126	CI	29	Even	2,4,6,8,10,12
689	193	33	CI	2	Odd	1,3,5,7,9,11,13
690	193	34	CI	30	Odd	1,3,5,7,9,11,13
691	193	33	CI	1	Odd	1,3,5,7,9,11,13
692	193	123	CI	1	Even	2,4,6,8,10,12
693	193	123	CI	2	Even	2,4,6,8,10,12
694	194	6	LT2A	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
695	194	6	LT2A	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
696	195	35	TR15	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
697	195	127	TR19	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
698	195	125	TR13	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
699	195	126	TR19	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
700	195	124	TR19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
701	195	34	TR18	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
702	195	38	TR17	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
703	195	33	TR16	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
704	195	37	TR16	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
705	195	123	TR12	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
706	195	36	TR12	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
707	195	149	TR+37	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
708	195	185	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
709	195	182	TR19	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
710	196	34	CL2	7	Odd	1,3,5,7,9,11,13
711	196	123	CL2	60	Even	2,4,6,8,10,12
712	196	33	CL2	60	Odd	1,3,5,7,9,11,13
713	196	123	CL2	59	Even	2,4,6,8,10,12
714	196	37	CL2	1	Even	2,4,6,8,10,12
715	196	37	CL2	2	Even	2,4,6,8,10,12
716	196	36	CL2	43	Even	2,4,6,8,10,12
717	196	36	CL2	44	Odd	1,3,5,7,9,11,13
718	196	35	CL2	43	Odd	1,3,5,7,9,11,13
719	196	35	CL2	44	Odd	1,3,5,7,9,11,13
720	196	126	CL2	8	Even	2,4,6,8,10,12
721	196	34	CL2	8	Odd	1,3,5,7,9,11,13
722	196	126	CL2	7	Odd	1,3,5,7,9,11,13
723	196	33	CL2	59	Odd	1,3,5,7,9,11,13
724	196	127	CL2	64	Even	2,4,6,8,10,12
725	196	127	CL2	63	Even	2,4,6,8,10,12
726	196	38	CL2	1	Odd	1,3,5,7,9,11,13
727	196	38	CL2	2	Odd	1,3,5,7,9,11,13
728	196	124	CL2	22	Odd	1,3,5,7,9,11,13
729	196	124	CL2	21	Odd	1,2,4,6,8,10,12
730	196	125	CL2	22	Even	2,4,6,8,10,12
731	196	125	CL2	21	Even	2,4,6,8,10,12
732	197	6	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
733	198	34	TR13	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
734	198	37	TR13	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
735	198	33	TR11	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
736	198	36	TR14	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
737	198	123	TR17	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
738	198	35	TR11	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
