371	48	129	COMM	7	Even	2,4,6,8,10,12
372	48	129	COMM	8	Even	2,4,6,8,10,12
373	48	128	COMM	7	Odd	1,3,5,7,9,11,13
374	48	128	COMM	8	Odd	1,3,5,7,9,11,13
375	49	78	TR17	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
376	48	80	COMM	63	Odd	1,3,5,7,9,11,13
377	48	79	COMM	60	Even	2,4,6,8,10,12
378	48	59	COMM	58	Odd	1,3,5,7,9,11,13
379	51	81	COMM	57	Odd	1,3,5,7,9,11,13
380	52	82	TR9	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
381	52	73	TR17	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
382	51	79	COMM	59	Odd	1,3,5,7,9,11,13
383	51	80	COMM	63	Even	2,4,6,8,10,12
384	51	77	COMM	43	Odd	1,3,5,7,9,11,13
385	52	74	TR16	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
386	51	75	COMM	22	Odd	1,3,5,7,9,11,13
387	52	71	TR18	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
388	51	75	COMM	21	Odd	1,3,5,7,9,11,13
389	51	74	COMM	20	Even	2,4,6,8,10,12
390	52	79	TR16	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
391	51	74	COMM	19	Even	2,4,6,8,10,12
392	52	80	TR17	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
393	53	4	LT2A	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
394	52	72	TR17	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
395	51	72	COMM	30	Even	2,4,6,8,10,12
396	51	72	COMM	29	Even	2,4,6,8,10,12
397	52	81	TR11	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
398	51	78	COMM	48	Even	2,4,6,8,10,12
399	51	78	COMM	47	Even	2,4,6,8,10,12
400	53	4	LT2A	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
401	51	77	COMM	44	Odd	1,3,5,7,9,11,13
402	51	73	COMM	18	Odd	1,3,5,7,9,11,13
403	51	73	COMM	17	Odd	1,3,5,7,9,11,13
404	53	4	LT19	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
405	52	77	TR13	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
406	51	76	COMM	6	Even	2,4,6,8,10,12
407	52	78	TR17	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
408	51	76	COMM	5	Even	2,4,6,8,10,12
409	51	83	COMM	4	Even	2,4,6,8,10,12
410	51	82	COMM	4	Odd	1,3,5,7,9,11,13
411	51	83	COMM	3	Even	2,4,6,8,10,12
412	51	82	COMM	3	Odd	1,3,5,7,9,11,13
413	52	75	TR15	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
414	51	71	COMM	2	Even	2,4,6,8,10,12
415	52	76	TR16	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
416	51	71	COMM	1	Even	2,4,6,8,10,12
417	51	80	COMM	64	Even	2,4,6,8,10,12
418	51	79	COMM	60	Odd	1,3,5,7,9,11,13
419	52	83	TR15	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
420	51	81	COMM	58	Odd	1,3,5,7,9,11,13
421	54	59	DB	57	Even	2,4,6,8,10,12
422	55	83	TR15	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
423	55	82		58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
424	55	73	TR17	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
425	54	71	DB	63	Odd	1,3,5,7,9,11,13
426	54	76	DB	17	Even	2,4,6,8,10,12
427	56	4	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
428	55	80	TR18	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
429	54	79	DB	6	Even	2,4,6,8,10,12
430	54	74	DB	6	Odd	1,3,5,7,9,11,13
431	54	79	DB	5	Even	2,4,6,8,10,12
432	54	74	DB	5	Odd	1,3,5,7,9,11,13
433	54	83	DB	4	Odd	1,3,5,7,9,11,13
434	54	82	DB	4	Even	2,4,6,8,10,12
435	55	78	TR13	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
436	54	80	DB	43	Odd	1,3,5,7,9,11,13
437	54	75	DB	43	Even	2,4,6,8,10,12
438	54	78	DB	22	Odd	1,3,5,7,9,11,13
439	54	78	DB	21	Odd	1,3,5,7,9,11,13
440	55	71	TR18	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
441	54	77	DB	20	Even	2,4,6,8,10,12
442	54	77	DB	19	Even	2,4,6,8,10,12
443	54	76	DB	18	Even	2,4,6,8,10,12
444	56	4	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
445	55	59	TR11	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
446	56	4	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
447	55	74	TR17	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
448	55	72	TR18	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
449	55	76	TR17	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
450	54	80	DB	44	Odd	1,3,5,7,9,11,13
451	54	75	DB	44	Even	2,4,6,8,10,12
452	54	83	DB	3	Odd	1,3,5,7,9,11,13
453	54	82	DB	3	Even	2,4,6,8,10,12
454	55	79	TR17	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
455	54	73	DB	2	Even	2,4,6,8,10,12
456	54	73	DB	1	Even	2,4,6,8,10,12
457	55	75	TR13	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
458	54	71	DB	64	Odd	1,3,5,7,9,11,13
459	55	77	TR18	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
460	54	72	DB	60	Even	2,4,6,8,10,12
461	54	72	DB	59	Even	2,4,6,8,10,12
462	54	59	DB	58	Even	2,4,6,8,10,12
463	57	5	LT4	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
464	57	5	LT19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
465	57	5	LT4	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
466	58	5	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
467	59	5	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
468	60	5	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
469	59	5	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
470	59	5	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
471	61	5	LT10	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
472	61	5	LT10	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
473	61	5	LT10	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
474	62	5	LT10	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
475	63	5	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
476	63	5	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
477	63	5	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
478	64	5	LT2A	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
479	65	5	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
480	65	5	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
481	66	5	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
482	65	5	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
483	69	63	CL2	3	Odd	1,3,5,7,9,11,13
484	70	65	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
485	70	5	LT8	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
486	71	5	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
487	71	5	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
488	70	63	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
489	70	64	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
490	69	65	CL2	9	Odd	1,3,5,7,9,11,13
491	69	65	CL2	8	Odd	1,3,5,7,9,11,13
492	71	5	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
493	69	64	CL2	3	Even	2,4,6,8,10,12
494	69	64	CL2	4	Even	2,4,6,8,10,12
495	69	63	CL2	4	Odd	1,3,5,7,9,11,13
496	72	5	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
497	72	5	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
498	73	5	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
499	72	5	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
500	74	5	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
501	75	5	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
502	75	5	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
503	75	5	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
504	76	5	LT4	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
505	77	5	LT4	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
506	76	5	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
507	76	5	LT4	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
508	78	5	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
509	78	5	LT4	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
510	78	5	LT8	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
511	79	5	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
512	80	5	LT19	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
513	81	5	LT19	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
514	80	5	LT19	38	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
515	80	5	LT19	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
516	82	5	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
517	83	5	LT2A	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
518	82	5	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
519	82	5	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
520	84	5	LT11	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
521	85	5	LT11	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
522	84	5	LT11	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
523	84	5	LT11	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
524	84	5	LT11	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
525	87	34	TR19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
526	87	124	TR12	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
527	88	6	LT4	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
528	87	33	TR15	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
529	88	6	LT8	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
530	87	32	TR18	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
531	87	35	TR19	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
532	87	36	TR12	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
533	88	6	LT4	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
534	87	123	TR10	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
535	87	37	TR12	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
536	87	121	TR18	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
537	87	38	TR12	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
538	89	34	TR19	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
539	90	38	CL1	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
540	90	38	CL1	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
541	90	37	CL1	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
542	90	37	CL1	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
543	89	123	TR10	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
544	89	124	TR12	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
545	90	36	CL1	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
546	90	36	CL1	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
547	89	35	TR19	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
548	90	35	CL1	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
549	90	35	CL1	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
550	89	37	TR11	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
551	90	34	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
552	90	34	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
553	90	33	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
554	90	33	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
555	90	32	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
556	90	32	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
557	90	121	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
558	90	121	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
559	89	36	TR11	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
560	91	6	LT2A	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
561	91	6	LT19	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
562	89	32	TR14	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
563	89	33	TR15	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
564	89	38	TR10	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
565	91	6	LT19	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
566	89	121	TR10	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
567	90	123	CL1	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
568	90	123	CL1	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
569	92	123	TR10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
570	92	34	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
571	93	6	LT2A	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
572	92	35	TR10	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
573	92	36	TR10	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
574	92	32	TR18	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
575	92	33	TR19	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
576	93	6	LT2A	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
577	92	37	TR19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
578	92	121	TR19	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
579	93	6	LT2A	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
580	92	124	TR10	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
581	92	38	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
582	94	121	DIG	57	Odd	1,3,5,7,9,11,13
583	94	121	DIG	58	Odd	1,3,5,7,9,11,13
584	95	36	TR15	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
585	95	35	TR15	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
586	94	127	DIG	57	Even	2,4,6,8,10,12
587	94	127	DIG	58	Even	2,4,6,8,10,12
588	94	36	DIG	1	Even	2,4,6,8,10,12
589	94	36	DIG	2	Even	2,4,6,8,10,12
590	95	37	TR13	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
591	95	38	TR14	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
592	94	35	DIG	46	Odd	1,3,5,7,9,11,13
593	94	35	DIG	47	Odd	1,3,5,7,9,11,13
594	96	6	LT4	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
595	95	121	TR12	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
596	96	6	LT8	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
597	94	38	DIG	46	Even	2,4,6,8,10,12
598	94	38	DIG	47	Even	2,4,6,8,10,12
599	95	127	TR10	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
600	96	6	LT8	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
601	94	37	DIG	1	Odd	1,3,5,7,9,11,13
602	94	37	DIG	2	Odd	1,3,5,7,9,11,13
603	97	127	TR23	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
604	98	127	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
605	98	127	CL1	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
606	99	6	LT8	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
607	99	6	LT8	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
608	99	6	LT8	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
609	100	127	TR10	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
610	101	6	LT4	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
611	101	6	LT8	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
612	101	6	LT8	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
613	102	9	LT19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
614	102	9	LT4	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
615	102	9	LT4	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
616	103	130	TR18	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
617	103	84		60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
618	103	131	TR18	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
619	104	7	LT2A	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
620	103	132	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
621	104	7	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
622	103	85	TR19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
623	105	63	CE	57	Odd	1,3,5,7,9,11,13
624	105	63	CE	58	Odd	1,3,5,7,9,11,13
625	105	64	CE	58	Even	2,4,6,8,10,12
626	105	64	CE	57	Even	2,4,6,8,10,12
627	106	7	LT2A	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
628	105	125	CE	43	Odd	1,3,5,7,9,11,13
629	105	125	CE	44	Odd	1,3,5,7,9,11,13
630	107	64	TR16	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
631	107	125	TR14	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
632	107	52	TR15	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
633	106	7	LT2A	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
634	107	63	TR14	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
635	106	7	LT2A	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
636	108	125	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
637	109	7	LT4	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
638	109	7	LT8	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
639	108	63	TR14	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
640	108	64	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
641	109	7	LT4	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
642	108	65	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
643	110	63	MS	57	Even	2,4,6,8,10,12
644	110	63	MS	58	Even	2,4,6,8,10,12
645	110	64	MS	57	Odd	1,3,5,7,9,11,13
646	110	64	MS	58	Odd	1,3,5,7,9,11,13
647	111	7	LT2A	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
648	111	7	LT2A	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
649	110	65	MS	15	Even	2,4,6,8,10,12
650	110	65	MS	16	Even	2,4,6,8,10,12
651	110	69	MS	31	Even	2,4,6,8,10,12
652	110	69	MS	32	Even	2,4,6,8,10,12
653	111	7	LT2A	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
654	112	69	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
655	112	64	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
656	112	63	TR18	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
657	110	125	MS	4	Odd	1,3,5,7,9,11,13
658	110	125	MS	5	Odd	1,3,5,7,9,11,13
659	112	125	TR14	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
660	112	65	TR16	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
661	114	132	TR13	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
662	113	131	CL2	59	Even	2,4,6,8,10,12
663	113	131	CL2	60	Even	2,4,6,8,10,12
664	113	63	CL2	3	Odd	1,3,5,7,9,11,13
665	113	63	CL2	4	Odd	1,3,5,7,9,11,13
666	113	130	CL2	59	Odd	1,3,5,7,9,11,13
667	113	130	CL2	60	Odd	1,3,5,7,9,11,13
668	113	64	CL2	3	Even	2,4,6,8,10,12
669	113	64	CL2	4	Even	2,4,6,8,10,12
670	115	7	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
671	114	64	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
672	114	130	TR18	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
673	114	65	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
674	115	7	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
675	113	132	CL2	48	Odd	1,3,5,7,9,11,13
676	113	132	CL2	49	Odd	1,3,5,7,9,11,13
677	115	7	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
678	114	63	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
679	113	65	CL2	8	Odd	1,3,5,7,9,11,13
680	113	65	CL2	9	Odd	1,3,5,7,9,11,13
681	114	131	TR18	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
682	116	130	CL2	59	Even	2,4,6,8,10,12
683	116	130	CL2	60	Even	2,4,6,8,10,12
684	116	132	CL2	48	Even	2,4,6,8,10,12
685	116	132	CL2	49	Even	2,4,6,8,10,12
686	116	131	CL2	48	Odd	1,3,5,7,9,11,13
687	116	131	CL2	49	Odd	1,3,5,7,9,11,13
688	117	70	TR17	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
689	118	7	LT19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
690	117	131	TR19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
691	117	130	TR13	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
692	116	62	CL2	21	Odd	1,3,5,7,9,11,13
693	116	62	CL2	22	Odd	1,3,5,7,9,11,13
694	118	7	LT19	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
695	116	70	CL2	15	Even	2,4,6,8,10,12
696	116	70	CL2	16	Even	2,4,6,8,10,12
697	118	7	LT19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
698	117	88	TR12	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
699	117	132	TR14	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
700	119	7	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
701	120	132	DB	21	Even	2,4,6,8,10,12
702	120	132	DB	22	Even	2,4,6,8,10,12
703	121	131	TR19	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
704	120	130	DB	48	Even	2,4,6,8,10,12
705	120	130	DB	49	Even	2,4,6,8,10,12
706	119	7	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
707	121	70	TR12	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
708	121	132	TR11	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
709	119	7	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
710	120	68	DB	29	Odd	1,3,5,7,9,11,13
711	120	68	DB	30	Odd	1,3,5,7,9,11,13
712	120	131	DB	48	Odd	1,3,5,7,9,11,13
713	120	131	DB	49	Odd	1,3,5,7,9,11,13
714	121	130	TR13	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
715	120	70	DB	21	Odd	1,3,5,7,9,11,13
716	120	70	DB	22	Odd	1,3,5,7,9,11,13
717	122	65	TR18	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
718	124	7	LT11	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
719	122	70	TR19	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
720	124	7	LT11	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
721	124	7	LT11	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
722	123	70	SWE	15	Even	2,4,6,8,10,12
723	123	70	SWE	16	Even	2,4,6,8,10,12
724	123	65	SWE	15	Odd	1,3,5,7,9,11,13
725	123	65	SWE	16	Odd	1,3,5,7,9,11,13
726	126	126	TR10	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
727	125	8	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
728	126	84	TR19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
729	125	8	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
730	126	133	TR17	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
731	126	85	TR19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
732	125	8	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
733	126	66	TR18	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
734	128	126	TR14	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
735	129	84	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
736	129	84	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
737	129	85	CL1	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
738	129	85	CL1	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
739	127	8	LT8	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
